best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 268, 'depth_ratio': 2.95, 'time': 12.533163785934448, 'cx_gates': 1560, 'num_gates': 1561}","{'depth': 9.152, 'depth_ratio': 0.09765, 'time': 1.381, 'cx_gates': 159.0, 'num_gates': 159.0}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,89
"{'depth': 274, 'depth_ratio': 2.98, 'time': 12.710890054702759, 'cx_gates': 1504, 'num_gates': 1505}","{'depth': 8.495, 'depth_ratio': 0.09209, 'time': 0.9499, 'cx_gates': 98.49, 'num_gates': 98.49}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,90
"{'depth': 281, 'depth_ratio': 3.02, 'time': 9.910125970840454, 'cx_gates': 1076, 'num_gates': 1077}","{'depth': 13.55, 'depth_ratio': 0.1481, 'time': 1.659, 'cx_gates': 272.7, 'num_gates': 272.7}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,91
"{'depth': 268, 'depth_ratio': 2.85, 'time': 10.738425254821777, 'cx_gates': 1341, 'num_gates': 1342}","{'depth': 18.97, 'depth_ratio': 0.2013, 'time': 1.699, 'cx_gates': 133.3, 'num_gates': 133.3}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,92
"{'depth': 277, 'depth_ratio': 2.92, 'time': 14.231757879257202, 'cx_gates': 1585, 'num_gates': 1586}","{'depth': 14.4, 'depth_ratio': 0.1512, 'time': 1.363, 'cx_gates': 149.6, 'num_gates': 149.6}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,93
"{'depth': 286, 'depth_ratio': 2.98, 'time': 15.638995885848999, 'cx_gates': 1667, 'num_gates': 1668}","{'depth': 9.81, 'depth_ratio': 0.1024, 'time': 1.331, 'cx_gates': 180.8, 'num_gates': 180.8}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,94
"{'depth': 295, 'depth_ratio': 3.04, 'time': 16.606483221054077, 'cx_gates': 1857, 'num_gates': 1858}","{'depth': 5.762, 'depth_ratio': 0.06119, 'time': 1.123, 'cx_gates': 279.3, 'num_gates': 279.3}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,95
"{'depth': 292, 'depth_ratio': 2.98, 'time': 13.035214900970459, 'cx_gates': 1315, 'num_gates': 1316}","{'depth': 14.15, 'depth_ratio': 0.145, 'time': 1.309, 'cx_gates': 152.9, 'num_gates': 152.9}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,96
"{'depth': 316, 'depth_ratio': 3.19, 'time': 15.773117065429688, 'cx_gates': 1922, 'num_gates': 1923}","{'depth': 8.754, 'depth_ratio': 0.08754, 'time': 1.041, 'cx_gates': 172.6, 'num_gates': 172.6}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,97
"{'depth': 312, 'depth_ratio': 3.12, 'time': 13.455088138580322, 'cx_gates': 1443, 'num_gates': 1444}","{'depth': 3.578, 'depth_ratio': 0.03578, 'time': 1.101, 'cx_gates': 164.0, 'num_gates': 164.0}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,98
"{'depth': 311, 'depth_ratio': 3.08, 'time': 15.441680192947388, 'cx_gates': 1399, 'num_gates': 1400}","{'depth': 7.915, 'depth_ratio': 0.07915, 'time': 1.751, 'cx_gates': 164.7, 'num_gates': 164.7}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,99
"{'depth': 298, 'depth_ratio': 2.92, 'time': 14.016315221786499, 'cx_gates': 1391, 'num_gates': 1392}","{'depth': 14.41, 'depth_ratio': 0.1411, 'time': 1.639, 'cx_gates': 303.5, 'num_gates': 303.5}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,100
"{'depth': 312, 'depth_ratio': 3.03, 'time': 14.612864971160889, 'cx_gates': 1605, 'num_gates': 1606}","{'depth': 8.663, 'depth_ratio': 0.08222, 'time': 1.087, 'cx_gates': 213.0, 'num_gates': 213.0}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,101
"{'depth': 312, 'depth_ratio': 3.0, 'time': 17.412078142166138, 'cx_gates': 1849, 'num_gates': 1850}","{'depth': 7.935, 'depth_ratio': 0.07473, 'time': 1.048, 'cx_gates': 110.9, 'num_gates': 110.9}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,102
"{'depth': 320, 'depth_ratio': 3.05, 'time': 15.304883241653442, 'cx_gates': 1526, 'num_gates': 1527}","{'depth': 9.002, 'depth_ratio': 0.08405, 'time': 1.529, 'cx_gates': 201.6, 'num_gates': 201.6}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,103
"{'depth': 325, 'depth_ratio': 3.07, 'time': 18.424363136291504, 'cx_gates': 1878, 'num_gates': 1879}","{'depth': 6.911, 'depth_ratio': 0.0653, 'time': 1.758, 'cx_gates': 233.5, 'num_gates': 233.5}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,104
"{'depth': 334, 'depth_ratio': 3.12, 'time': 17.346585035324097, 'cx_gates': 1777, 'num_gates': 1778}","{'depth': 8.222, 'depth_ratio': 0.07813, 'time': 1.453, 'cx_gates': 181.7, 'num_gates': 181.7}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,105
"{'depth': 316, 'depth_ratio': 2.93, 'time': 21.52445077896118, 'cx_gates': 1946, 'num_gates': 1947}","{'depth': 15.4, 'depth_ratio': 0.1407, 'time': 2.589, 'cx_gates': 358.8, 'num_gates': 358.8}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,106
"{'depth': 344, 'depth_ratio': 3.16, 'time': 15.997434139251709, 'cx_gates': 1689, 'num_gates': 1690}","{'depth': 7.2, 'depth_ratio': 0.06431, 'time': 1.694, 'cx_gates': 180.6, 'num_gates': 180.6}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,107
"{'depth': 332, 'depth_ratio': 3.02, 'time': 14.664328813552856, 'cx_gates': 1357, 'num_gates': 1358}","{'depth': 15.15, 'depth_ratio': 0.1385, 'time': 2.314, 'cx_gates': 256.6, 'num_gates': 256.6}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,108
"{'depth': 345, 'depth_ratio': 3.11, 'time': 15.401602029800415, 'cx_gates': 1463, 'num_gates': 1464}","{'depth': 7.51, 'depth_ratio': 0.06823, 'time': 1.844, 'cx_gates': 196.9, 'num_gates': 196.9}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,109
"{'depth': 344, 'depth_ratio': 3.07, 'time': 22.444718837738037, 'cx_gates': 2118, 'num_gates': 2119}","{'depth': 8.635, 'depth_ratio': 0.07632, 'time': 1.967, 'cx_gates': 187.3, 'num_gates': 187.3}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,110
"{'depth': 356, 'depth_ratio': 3.15, 'time': 18.208142042160034, 'cx_gates': 1612, 'num_gates': 1613}","{'depth': 5.671, 'depth_ratio': 0.0494, 'time': 2.13, 'cx_gates': 223.4, 'num_gates': 223.4}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,111
"{'depth': 351, 'depth_ratio': 3.08, 'time': 18.388045072555542, 'cx_gates': 1682, 'num_gates': 1683}","{'depth': 4.534, 'depth_ratio': 0.03795, 'time': 2.024, 'cx_gates': 327.6, 'num_gates': 327.6}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,112
"{'depth': 349, 'depth_ratio': 3.03, 'time': 23.303224086761475, 'cx_gates': 2061, 'num_gates': 2062}","{'depth': 9.091, 'depth_ratio': 0.07965, 'time': 2.694, 'cx_gates': 161.6, 'num_gates': 161.6}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,113
"{'depth': 362, 'depth_ratio': 3.12, 'time': 19.884938955307007, 'cx_gates': 1498, 'num_gates': 1499}","{'depth': 11.06, 'depth_ratio': 0.09432, 'time': 2.517, 'cx_gates': 310.0, 'num_gates': 310.0}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,114
"{'depth': 372, 'depth_ratio': 3.18, 'time': 26.617497205734253, 'cx_gates': 2600, 'num_gates': 2601}","{'depth': 8.976, 'depth_ratio': 0.07626, 'time': 2.157, 'cx_gates': 330.7, 'num_gates': 330.7}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,115
"{'depth': 367, 'depth_ratio': 3.11, 'time': 24.000399827957153, 'cx_gates': 2097, 'num_gates': 2098}","{'depth': 7.338, 'depth_ratio': 0.06086, 'time': 2.454, 'cx_gates': 246.2, 'num_gates': 246.2}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,116
"{'depth': 358, 'depth_ratio': 3.01, 'time': 23.804775714874268, 'cx_gates': 1780, 'num_gates': 1781}","{'depth': 11.48, 'depth_ratio': 0.09562, 'time': 2.311, 'cx_gates': 184.1, 'num_gates': 184.1}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,117
"{'depth': 383, 'depth_ratio': 3.19, 'time': 24.529998064041138, 'cx_gates': 1886, 'num_gates': 1887}","{'depth': 6.675, 'depth_ratio': 0.05514, 'time': 1.983, 'cx_gates': 201.0, 'num_gates': 201.0}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,118
"{'depth': 373, 'depth_ratio': 3.08, 'time': 26.968680143356323, 'cx_gates': 1986, 'num_gates': 1987}","{'depth': 8.163, 'depth_ratio': 0.06771, 'time': 2.267, 'cx_gates': 212.7, 'num_gates': 212.7}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,119
"{'depth': 381, 'depth_ratio': 3.12, 'time': 25.259045124053955, 'cx_gates': 1960, 'num_gates': 1961}","{'depth': 5.314, 'depth_ratio': 0.04454, 'time': 2.696, 'cx_gates': 261.4, 'num_gates': 261.4}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,120
"{'depth': 382, 'depth_ratio': 3.11, 'time': 24.10589575767517, 'cx_gates': 2051, 'num_gates': 2052}","{'depth': 16.88, 'depth_ratio': 0.1358, 'time': 2.423, 'cx_gates': 247.4, 'num_gates': 247.4}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,121
"{'depth': 382, 'depth_ratio': 3.08, 'time': 29.653414011001587, 'cx_gates': 1992, 'num_gates': 1993}","{'depth': 14.01, 'depth_ratio': 0.1136, 'time': 3.18, 'cx_gates': 302.1, 'num_gates': 302.1}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,122
"{'depth': 389, 'depth_ratio': 3.11, 'time': 28.394200086593628, 'cx_gates': 2353, 'num_gates': 2354}","{'depth': 14.94, 'depth_ratio': 0.1198, 'time': 1.236, 'cx_gates': 62.88, 'num_gates': 62.88}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,123
"{'depth': 385, 'depth_ratio': 3.06, 'time': 21.02433204650879, 'cx_gates': 1658, 'num_gates': 1659}","{'depth': 12.31, 'depth_ratio': 0.09728, 'time': 3.021, 'cx_gates': 239.1, 'num_gates': 239.1}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,124
"{'depth': 397, 'depth_ratio': 3.13, 'time': 29.502211809158325, 'cx_gates': 2247, 'num_gates': 2248}","{'depth': 7.403, 'depth_ratio': 0.05678, 'time': 1.459, 'cx_gates': 127.6, 'num_gates': 127.6}",sabre_look_2_size_2_start_1_v0.20,sabre_0.20,hex_127,125
