best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 301, 'depth_ratio': 3.17, 'time': 7.219925165176392, 'cx_gates': 1660, 'num_gates': 1661}","{'depth': 12.76, 'depth_ratio': 0.1336, 'time': 0.5855, 'cx_gates': 348.2, 'num_gates': 348.2}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,93
"{'depth': 301, 'depth_ratio': 3.14, 'time': 7.211043834686279, 'cx_gates': 1673, 'num_gates': 1674}","{'depth': 14.22, 'depth_ratio': 0.1465, 'time': 0.2426, 'cx_gates': 155.1, 'num_gates': 155.1}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,94
"{'depth': 293, 'depth_ratio': 3.02, 'time': 6.506655931472778, 'cx_gates': 1389, 'num_gates': 1390}","{'depth': 21.41, 'depth_ratio': 0.2212, 'time': 52.79, 'cx_gates': 239.2, 'num_gates': 239.2}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,95
"{'depth': 316, 'depth_ratio': 3.22, 'time': 5.982115030288696, 'cx_gates': 925, 'num_gates': 926}","{'depth': 13.3, 'depth_ratio': 0.1378, 'time': 0.6259, 'cx_gates': 345.4, 'num_gates': 345.4}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,96
"{'depth': 319, 'depth_ratio': 3.22, 'time': 6.2494800090789795, 'cx_gates': 1466, 'num_gates': 1467}","{'depth': 9.558, 'depth_ratio': 0.09558, 'time': 0.2036, 'cx_gates': 195.6, 'num_gates': 195.6}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,97
"{'depth': 324, 'depth_ratio': 3.24, 'time': 7.748923301696777, 'cx_gates': 1647, 'num_gates': 1648}","{'depth': 12.92, 'depth_ratio': 0.1292, 'time': 0.6564, 'cx_gates': 269.1, 'num_gates': 269.1}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,98
"{'depth': 319, 'depth_ratio': 3.16, 'time': 7.560330867767334, 'cx_gates': 1417, 'num_gates': 1418}","{'depth': 9.891, 'depth_ratio': 0.09891, 'time': 0.7724, 'cx_gates': 305.8, 'num_gates': 305.8}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,99
"{'depth': 335, 'depth_ratio': 3.28, 'time': 7.573923826217651, 'cx_gates': 1502, 'num_gates': 1503}","{'depth': 8.065, 'depth_ratio': 0.08065, 'time': 0.4508, 'cx_gates': 108.6, 'num_gates': 108.6}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,100
"{'depth': 336, 'depth_ratio': 3.26, 'time': 7.520281076431274, 'cx_gates': 1485, 'num_gates': 1486}","{'depth': 5.987, 'depth_ratio': 0.05987, 'time': 0.1017, 'cx_gates': 119.8, 'num_gates': 119.8}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,101
"{'depth': 331, 'depth_ratio': 3.18, 'time': 8.774389028549194, 'cx_gates': 1852, 'num_gates': 1853}","{'depth': 16.47, 'depth_ratio': 0.1583, 'time': 0.9823, 'cx_gates': 311.9, 'num_gates': 311.9}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,102
"{'depth': 312, 'depth_ratio': 2.97, 'time': 8.796557188034058, 'cx_gates': 1976, 'num_gates': 1977}","{'depth': 21.31, 'depth_ratio': 0.2032, 'time': 0.3829, 'cx_gates': 223.9, 'num_gates': 223.9}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,103
"{'depth': 337, 'depth_ratio': 3.18, 'time': 7.833699941635132, 'cx_gates': 1488, 'num_gates': 1489}","{'depth': 14.64, 'depth_ratio': 0.1378, 'time': 0.5006, 'cx_gates': 181.4, 'num_gates': 181.4}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,104
"{'depth': 331, 'depth_ratio': 3.09, 'time': 8.565490961074829, 'cx_gates': 1933, 'num_gates': 1934}","{'depth': 20.07, 'depth_ratio': 0.1891, 'time': 1.19, 'cx_gates': 442.1, 'num_gates': 442.1}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,105
"{'depth': 327, 'depth_ratio': 3.03, 'time': 9.137273073196411, 'cx_gates': 2147, 'num_gates': 2148}","{'depth': 15.5, 'depth_ratio': 0.1426, 'time': 0.5967, 'cx_gates': 287.4, 'num_gates': 287.4}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,106
"{'depth': 330, 'depth_ratio': 3.03, 'time': 8.852468967437744, 'cx_gates': 1824, 'num_gates': 1825}","{'depth': 21.0, 'depth_ratio': 0.1916, 'time': 0.3875, 'cx_gates': 103.2, 'num_gates': 103.2}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,107
"{'depth': 347, 'depth_ratio': 3.15, 'time': 8.027458906173706, 'cx_gates': 1723, 'num_gates': 1724}","{'depth': 21.83, 'depth_ratio': 0.1999, 'time': 0.6104, 'cx_gates': 326.4, 'num_gates': 326.4}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,108
"{'depth': 346, 'depth_ratio': 3.12, 'time': 9.325057983398438, 'cx_gates': 2063, 'num_gates': 2064}","{'depth': 13.43, 'depth_ratio': 0.1203, 'time': 0.282, 'cx_gates': 189.2, 'num_gates': 189.2}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,109
"{'depth': 361, 'depth_ratio': 3.22, 'time': 6.900881290435791, 'cx_gates': 1143, 'num_gates': 1144}","{'depth': 14.77, 'depth_ratio': 0.1332, 'time': 0.4908, 'cx_gates': 246.3, 'num_gates': 246.3}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,110
"{'depth': 345, 'depth_ratio': 3.05, 'time': 9.443193197250366, 'cx_gates': 1978, 'num_gates': 1979}","{'depth': 22.32, 'depth_ratio': 0.1974, 'time': 0.6028, 'cx_gates': 253.3, 'num_gates': 253.3}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,111
"{'depth': 372, 'depth_ratio': 3.26, 'time': 7.818992853164673, 'cx_gates': 1340, 'num_gates': 1341}","{'depth': 10.34, 'depth_ratio': 0.09222, 'time': 0.7117, 'cx_gates': 365.7, 'num_gates': 365.7}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,112
"{'depth': 349, 'depth_ratio': 3.03, 'time': 9.600891828536987, 'cx_gates': 1839, 'num_gates': 1840}","{'depth': 15.22, 'depth_ratio': 0.1328, 'time': 0.3241, 'cx_gates': 181.3, 'num_gates': 181.3}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,113
"{'depth': 358, 'depth_ratio': 3.09, 'time': 10.38926887512207, 'cx_gates': 2116, 'num_gates': 2117}","{'depth': 26.2, 'depth_ratio': 0.2247, 'time': 1.224, 'cx_gates': 452.1, 'num_gates': 452.1}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,114
"{'depth': 364, 'depth_ratio': 3.11, 'time': 10.374097347259521, 'cx_gates': 2138, 'num_gates': 2139}","{'depth': 16.24, 'depth_ratio': 0.1383, 'time': 0.6154, 'cx_gates': 331.1, 'num_gates': 331.1}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,115
"{'depth': 378, 'depth_ratio': 3.2, 'time': 8.813082218170166, 'cx_gates': 1899, 'num_gates': 1900}","{'depth': 13.22, 'depth_ratio': 0.1124, 'time': 0.6302, 'cx_gates': 146.4, 'num_gates': 146.4}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,116
"{'depth': 382, 'depth_ratio': 3.21, 'time': 8.024389743804932, 'cx_gates': 1549, 'num_gates': 1550}","{'depth': 8.565, 'depth_ratio': 0.07082, 'time': 0.8354, 'cx_gates': 164.2, 'num_gates': 164.2}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,117
"{'depth': 395, 'depth_ratio': 3.29, 'time': 9.965957880020142, 'cx_gates': 1997, 'num_gates': 1998}","{'depth': 14.76, 'depth_ratio': 0.1245, 'time': 0.5854, 'cx_gates': 208.9, 'num_gates': 208.9}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,118
"{'depth': 384, 'depth_ratio': 3.17, 'time': 10.025699853897095, 'cx_gates': 2559, 'num_gates': 2560}","{'depth': 18.45, 'depth_ratio': 0.1516, 'time': 0.5041, 'cx_gates': 406.5, 'num_gates': 406.5}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,119
"{'depth': 408, 'depth_ratio': 3.34, 'time': 9.176996946334839, 'cx_gates': 1594, 'num_gates': 1595}","{'depth': 11.99, 'depth_ratio': 0.09765, 'time': 0.3425, 'cx_gates': 180.7, 'num_gates': 180.7}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,120
"{'depth': 387, 'depth_ratio': 3.15, 'time': 9.78390097618103, 'cx_gates': 1991, 'num_gates': 1992}","{'depth': 9.222, 'depth_ratio': 0.07414, 'time': 0.788, 'cx_gates': 392.9, 'num_gates': 392.9}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,121
"{'depth': 414, 'depth_ratio': 3.34, 'time': 9.801780939102173, 'cx_gates': 1842, 'num_gates': 1843}","{'depth': 6.337, 'depth_ratio': 0.05161, 'time': 0.83, 'cx_gates': 292.8, 'num_gates': 292.8}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,122
"{'depth': 397, 'depth_ratio': 3.18, 'time': 10.28804898262024, 'cx_gates': 2053, 'num_gates': 2054}","{'depth': 16.67, 'depth_ratio': 0.1313, 'time': 0.6378, 'cx_gates': 270.0, 'num_gates': 270.0}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,123
"{'depth': 403, 'depth_ratio': 3.2, 'time': 9.060456991195679, 'cx_gates': 1826, 'num_gates': 1827}","{'depth': 20.23, 'depth_ratio': 0.1579, 'time': 0.6803, 'cx_gates': 404.9, 'num_gates': 404.9}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,124
"{'depth': 407, 'depth_ratio': 3.2, 'time': 11.674823999404907, 'cx_gates': 2517, 'num_gates': 2518}","{'depth': 14.2, 'depth_ratio': 0.1129, 'time': 0.9222, 'cx_gates': 334.5, 'num_gates': 334.5}",sabre_v020_look_5_beam_10,sabre_v020,hex_127,125
