best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 277, 'depth_ratio': 2.95, 'time': 1.6470918655395508, 'cx_gates': 1272, 'num_gates': 1273}","{'depth': 9.765, 'depth_ratio': 0.1023, 'time': 0.1263, 'cx_gates': 182.4, 'num_gates': 182.4}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,91
"{'depth': 290, 'depth_ratio': 2.9, 'time': 2.1102631092071533, 'cx_gates': 1815, 'num_gates': 1816}","{'depth': 10.24, 'depth_ratio': 0.1024, 'time': 0.08, 'cx_gates': 234.0, 'num_gates': 234.0}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,92
"{'depth': 292, 'depth_ratio': 2.89, 'time': 1.8098971843719482, 'cx_gates': 1513, 'num_gates': 1514}","{'depth': 12.85, 'depth_ratio': 0.1285, 'time': 0.1317, 'cx_gates': 144.1, 'num_gates': 144.1}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,93
"{'depth': 287, 'depth_ratio': 2.81, 'time': 1.824172019958496, 'cx_gates': 1391, 'num_gates': 1392}","{'depth': 16.68, 'depth_ratio': 0.1643, 'time': 0.1819, 'cx_gates': 225.0, 'num_gates': 225.0}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,94
"{'depth': 307, 'depth_ratio': 2.98, 'time': 2.1321940422058105, 'cx_gates': 1617, 'num_gates': 1618}","{'depth': 9.099, 'depth_ratio': 0.08686, 'time': 0.07816, 'cx_gates': 152.7, 'num_gates': 152.7}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,95
"{'depth': 290, 'depth_ratio': 2.79, 'time': 2.3161027431488037, 'cx_gates': 2074, 'num_gates': 2075}","{'depth': 18.25, 'depth_ratio': 0.1752, 'time': 0.2202, 'cx_gates': 255.4, 'num_gates': 255.4}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,96
"{'depth': 300, 'depth_ratio': 2.86, 'time': 2.139556884765625, 'cx_gates': 1586, 'num_gates': 1587}","{'depth': 9.347, 'depth_ratio': 0.08795, 'time': 0.148, 'cx_gates': 202.6, 'num_gates': 202.6}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,97
"{'depth': 306, 'depth_ratio': 2.89, 'time': 2.418302059173584, 'cx_gates': 2010, 'num_gates': 2011}","{'depth': 12.82, 'depth_ratio': 0.1227, 'time': 0.1895, 'cx_gates': 284.8, 'num_gates': 284.8}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,98
"{'depth': 315, 'depth_ratio': 2.94, 'time': 2.544293165206909, 'cx_gates': 2041, 'num_gates': 2042}","{'depth': 9.537, 'depth_ratio': 0.09064, 'time': 0.2341, 'cx_gates': 386.7, 'num_gates': 386.7}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,99
"{'depth': 303, 'depth_ratio': 2.81, 'time': 2.406447172164917, 'cx_gates': 1793, 'num_gates': 1794}","{'depth': 9.778, 'depth_ratio': 0.0898, 'time': 0.04417, 'cx_gates': 134.8, 'num_gates': 134.8}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,100
"{'depth': 328, 'depth_ratio': 3.01, 'time': 2.531832218170166, 'cx_gates': 2154, 'num_gates': 2155}","{'depth': 10.93, 'depth_ratio': 0.09851, 'time': 0.07198, 'cx_gates': 104.3, 'num_gates': 104.3}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,101
"{'depth': 333, 'depth_ratio': 3.03, 'time': 2.3615591526031494, 'cx_gates': 1990, 'num_gates': 1991}","{'depth': 4.167, 'depth_ratio': 0.03847, 'time': 0.07207, 'cx_gates': 164.1, 'num_gates': 164.1}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,102
"{'depth': 329, 'depth_ratio': 2.96, 'time': 2.375623941421509, 'cx_gates': 1796, 'num_gates': 1797}","{'depth': 9.662, 'depth_ratio': 0.08922, 'time': 0.1022, 'cx_gates': 249.5, 'num_gates': 249.5}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,103
"{'depth': 332, 'depth_ratio': 2.96, 'time': 2.3119828701019287, 'cx_gates': 1584, 'num_gates': 1585}","{'depth': 8.424, 'depth_ratio': 0.07694, 'time': 0.1583, 'cx_gates': 148.7, 'num_gates': 148.7}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,104
"{'depth': 339, 'depth_ratio': 3.0, 'time': 2.4764909744262695, 'cx_gates': 1441, 'num_gates': 1442}","{'depth': 3.162, 'depth_ratio': 0.02786, 'time': 0.1375, 'cx_gates': 323.4, 'num_gates': 323.4}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,105
"{'depth': 337, 'depth_ratio': 2.96, 'time': 2.5097949504852295, 'cx_gates': 1886, 'num_gates': 1887}","{'depth': 12.82, 'depth_ratio': 0.1112, 'time': 0.06312, 'cx_gates': 85.21, 'num_gates': 85.21}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,106
"{'depth': 345, 'depth_ratio': 3.0, 'time': 2.806752920150757, 'cx_gates': 2544, 'num_gates': 2545}","{'depth': 8.509, 'depth_ratio': 0.07499, 'time': 0.2314, 'cx_gates': 351.5, 'num_gates': 351.5}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,107
"{'depth': 353, 'depth_ratio': 3.04, 'time': 2.6576101779937744, 'cx_gates': 2203, 'num_gates': 2204}","{'depth': 1.72, 'depth_ratio': 0.0172, 'time': 0.1707, 'cx_gates': 316.8, 'num_gates': 316.8}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,108
"{'depth': 346, 'depth_ratio': 2.96, 'time': 2.4434268474578857, 'cx_gates': 1781, 'num_gates': 1782}","{'depth': 8.357, 'depth_ratio': 0.072, 'time': 0.1657, 'cx_gates': 298.4, 'num_gates': 298.4}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,109
"{'depth': 356, 'depth_ratio': 3.02, 'time': 2.7157108783721924, 'cx_gates': 2130, 'num_gates': 2131}","{'depth': 9.826, 'depth_ratio': 0.08139, 'time': 0.2207, 'cx_gates': 305.0, 'num_gates': 305.0}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,110
"{'depth': 344, 'depth_ratio': 2.89, 'time': 2.859957695007324, 'cx_gates': 2317, 'num_gates': 2318}","{'depth': 7.499, 'depth_ratio': 0.06248, 'time': 0.1957, 'cx_gates': 154.6, 'num_gates': 154.6}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,111
"{'depth': 368, 'depth_ratio': 3.07, 'time': 2.755559206008911, 'cx_gates': 2438, 'num_gates': 2439}","{'depth': 5.776, 'depth_ratio': 0.04648, 'time': 0.1176, 'cx_gates': 146.4, 'num_gates': 146.4}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,112
"{'depth': 347, 'depth_ratio': 2.87, 'time': 2.539341926574707, 'cx_gates': 1986, 'num_gates': 1987}","{'depth': 11.82, 'depth_ratio': 0.09826, 'time': 0.2087, 'cx_gates': 253.5, 'num_gates': 253.5}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,113
"{'depth': 357, 'depth_ratio': 2.93, 'time': 2.4803640842437744, 'cx_gates': 1774, 'num_gates': 1775}","{'depth': 8.085, 'depth_ratio': 0.06493, 'time': 0.1395, 'cx_gates': 220.9, 'num_gates': 220.9}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,114
"{'depth': 364, 'depth_ratio': 2.96, 'time': 2.6966121196746826, 'cx_gates': 2132, 'num_gates': 2133}","{'depth': 18.92, 'depth_ratio': 0.1516, 'time': 0.2084, 'cx_gates': 211.7, 'num_gates': 211.7}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,115
"{'depth': 376, 'depth_ratio': 3.03, 'time': 2.5517828464508057, 'cx_gates': 1962, 'num_gates': 1963}","{'depth': 11.83, 'depth_ratio': 0.09806, 'time': 0.2256, 'cx_gates': 422.6, 'num_gates': 422.6}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,116
"{'depth': 374, 'depth_ratio': 2.99, 'time': 2.8966450691223145, 'cx_gates': 2407, 'num_gates': 2408}","{'depth': 6.997, 'depth_ratio': 0.05678, 'time': 0.122, 'cx_gates': 313.2, 'num_gates': 313.2}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,117
"{'depth': 396, 'depth_ratio': 3.14, 'time': 2.3236701488494873, 'cx_gates': 1487, 'num_gates': 1488}","{'depth': 7.915, 'depth_ratio': 0.06293, 'time': 0.2608, 'cx_gates': 422.0, 'num_gates': 422.0}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,118
"{'depth': 378, 'depth_ratio': 2.98, 'time': 3.1919009685516357, 'cx_gates': 2820, 'num_gates': 2821}","{'depth': 11.45, 'depth_ratio': 0.08908, 'time': 0.1453, 'cx_gates': 267.8, 'num_gates': 267.8}",sabre_depth_new_3_5_v0.20,sabre_0.20,hex_127,119
