best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 397, 'depth_ratio': 4.05, 'time': 0.20724987983703613, 'cx_gates': 541, 'num_gates': 542}","{'depth': 32.21, 'depth_ratio': 0.3279, 'time': 0.01925, 'cx_gates': 153.8, 'num_gates': 153.8}",sabre_v020_extended,sabre_v020,hex_127,96
"{'depth': 411, 'depth_ratio': 4.15, 'time': 0.27333498001098633, 'cx_gates': 776, 'num_gates': 777}","{'depth': 18.44, 'depth_ratio': 0.1874, 'time': 0.01981, 'cx_gates': 106.3, 'num_gates': 106.3}",sabre_v020_extended,sabre_v020,hex_127,97
"{'depth': 391, 'depth_ratio': 3.91, 'time': 0.21862077713012695, 'cx_gates': 621, 'num_gates': 622}","{'depth': 12.58, 'depth_ratio': 0.1258, 'time': 0.01957, 'cx_gates': 110.4, 'num_gates': 110.4}",sabre_v020_extended,sabre_v020,hex_127,98
"{'depth': 395, 'depth_ratio': 3.91, 'time': 0.28319501876831055, 'cx_gates': 967, 'num_gates': 968}","{'depth': 17.75, 'depth_ratio': 0.1775, 'time': 0.02675, 'cx_gates': 161.5, 'num_gates': 161.5}",sabre_v020_extended,sabre_v020,hex_127,99
"{'depth': 446, 'depth_ratio': 4.37, 'time': 0.2703588008880615, 'cx_gates': 740, 'num_gates': 741}","{'depth': 19.16, 'depth_ratio': 0.1871, 'time': 0.03216, 'cx_gates': 164.6, 'num_gates': 164.6}",sabre_v020_extended,sabre_v020,hex_127,100
"{'depth': 416, 'depth_ratio': 4.04, 'time': 0.2557649612426758, 'cx_gates': 849, 'num_gates': 850}","{'depth': 18.28, 'depth_ratio': 0.178, 'time': 0.01403, 'cx_gates': 78.15, 'num_gates': 78.15}",sabre_v020_extended,sabre_v020,hex_127,101
"{'depth': 433, 'depth_ratio': 4.16, 'time': 0.25504589080810547, 'cx_gates': 667, 'num_gates': 668}","{'depth': 12.91, 'depth_ratio': 0.1244, 'time': 0.01392, 'cx_gates': 88.66, 'num_gates': 88.66}",sabre_v020_extended,sabre_v020,hex_127,102
"{'depth': 433, 'depth_ratio': 4.12, 'time': 0.2746918201446533, 'cx_gates': 791, 'num_gates': 792}","{'depth': 30.81, 'depth_ratio': 0.2957, 'time': 0.01678, 'cx_gates': 75.16, 'num_gates': 75.16}",sabre_v020_extended,sabre_v020,hex_127,103
"{'depth': 436, 'depth_ratio': 4.11, 'time': 0.24666404724121094, 'cx_gates': 630, 'num_gates': 631}","{'depth': 19.65, 'depth_ratio': 0.1871, 'time': 0.0192, 'cx_gates': 103.4, 'num_gates': 103.4}",sabre_v020_extended,sabre_v020,hex_127,104
"{'depth': 428, 'depth_ratio': 4.0, 'time': 0.23826909065246582, 'cx_gates': 619, 'num_gates': 620}","{'depth': 27.87, 'depth_ratio': 0.2598, 'time': 0.02047, 'cx_gates': 113.6, 'num_gates': 113.6}",sabre_v020_extended,sabre_v020,hex_127,105
"{'depth': 456, 'depth_ratio': 4.22, 'time': 0.29377031326293945, 'cx_gates': 728, 'num_gates': 729}","{'depth': 17.88, 'depth_ratio': 0.1674, 'time': 0.02811, 'cx_gates': 66.6, 'num_gates': 66.6}",sabre_v020_extended,sabre_v020,hex_127,106
"{'depth': 478, 'depth_ratio': 4.39, 'time': 0.27675604820251465, 'cx_gates': 834, 'num_gates': 835}","{'depth': 9.239, 'depth_ratio': 0.08518, 'time': 0.009573, 'cx_gates': 48.63, 'num_gates': 48.63}",sabre_v020_extended,sabre_v020,hex_127,107
"{'depth': 458, 'depth_ratio': 4.16, 'time': 0.278853178024292, 'cx_gates': 730, 'num_gates': 731}","{'depth': 33.36, 'depth_ratio': 0.304, 'time': 0.008288, 'cx_gates': 98.07, 'num_gates': 98.07}",sabre_v020_extended,sabre_v020,hex_127,108
"{'depth': 461, 'depth_ratio': 4.15, 'time': 0.2578761577606201, 'cx_gates': 653, 'num_gates': 654}","{'depth': 35.15, 'depth_ratio': 0.3173, 'time': 0.01276, 'cx_gates': 121.1, 'num_gates': 121.1}",sabre_v020_extended,sabre_v020,hex_127,109
"{'depth': 480, 'depth_ratio': 4.29, 'time': 0.2841949462890625, 'cx_gates': 714, 'num_gates': 715}","{'depth': 43.88, 'depth_ratio': 0.389, 'time': 0.01683, 'cx_gates': 99.98, 'num_gates': 99.98}",sabre_v020_extended,sabre_v020,hex_127,110
"{'depth': 477, 'depth_ratio': 4.22, 'time': 0.28824615478515625, 'cx_gates': 766, 'num_gates': 767}","{'depth': 25.38, 'depth_ratio': 0.226, 'time': 0.008812, 'cx_gates': 77.38, 'num_gates': 77.38}",sabre_v020_extended,sabre_v020,hex_127,111
"{'depth': 473, 'depth_ratio': 4.15, 'time': 0.2909860610961914, 'cx_gates': 797, 'num_gates': 798}","{'depth': 31.93, 'depth_ratio': 0.2796, 'time': 0.0134, 'cx_gates': 111.6, 'num_gates': 111.6}",sabre_v020_extended,sabre_v020,hex_127,112
"{'depth': 506, 'depth_ratio': 4.4, 'time': 0.27130603790283203, 'cx_gates': 828, 'num_gates': 829}","{'depth': 26.62, 'depth_ratio': 0.2318, 'time': 0.01897, 'cx_gates': 120.3, 'num_gates': 120.3}",sabre_v020_extended,sabre_v020,hex_127,113
"{'depth': 489, 'depth_ratio': 4.22, 'time': 0.30571699142456055, 'cx_gates': 775, 'num_gates': 776}","{'depth': 10.67, 'depth_ratio': 0.09265, 'time': 0.01179, 'cx_gates': 40.63, 'num_gates': 40.63}",sabre_v020_extended,sabre_v020,hex_127,114
"{'depth': 483, 'depth_ratio': 4.13, 'time': 0.28405284881591797, 'cx_gates': 740, 'num_gates': 741}","{'depth': 32.49, 'depth_ratio': 0.277, 'time': 0.01826, 'cx_gates': 126.9, 'num_gates': 126.9}",sabre_v020_extended,sabre_v020,hex_127,115
"{'depth': 513, 'depth_ratio': 4.35, 'time': 0.27239131927490234, 'cx_gates': 723, 'num_gates': 724}","{'depth': 17.05, 'depth_ratio': 0.1449, 'time': 0.02032, 'cx_gates': 163.4, 'num_gates': 163.4}",sabre_v020_extended,sabre_v020,hex_127,116
"{'depth': 510, 'depth_ratio': 4.29, 'time': 0.31501221656799316, 'cx_gates': 877, 'num_gates': 878}","{'depth': 45.8, 'depth_ratio': 0.3841, 'time': 0.008506, 'cx_gates': 58.63, 'num_gates': 58.63}",sabre_v020_extended,sabre_v020,hex_127,117
"{'depth': 554, 'depth_ratio': 4.62, 'time': 0.3191649913787842, 'cx_gates': 860, 'num_gates': 861}","{'depth': 5.269, 'depth_ratio': 0.04336, 'time': 0.01063, 'cx_gates': 18.55, 'num_gates': 18.55}",sabre_v020_extended,sabre_v020,hex_127,118
"{'depth': 519, 'depth_ratio': 4.29, 'time': 0.3171677589416504, 'cx_gates': 942, 'num_gates': 943}","{'depth': 19.85, 'depth_ratio': 0.1667, 'time': 0.02244, 'cx_gates': 175.4, 'num_gates': 175.4}",sabre_v020_extended,sabre_v020,hex_127,119
"{'depth': 510, 'depth_ratio': 4.18, 'time': 0.30213403701782227, 'cx_gates': 832, 'num_gates': 833}","{'depth': 29.83, 'depth_ratio': 0.2453, 'time': 0.02592, 'cx_gates': 133.3, 'num_gates': 133.3}",sabre_v020_extended,sabre_v020,hex_127,120
"{'depth': 541, 'depth_ratio': 4.4, 'time': 0.2990143299102783, 'cx_gates': 917, 'num_gates': 918}","{'depth': 26.67, 'depth_ratio': 0.216, 'time': 0.01912, 'cx_gates': 83.11, 'num_gates': 83.11}",sabre_v020_extended,sabre_v020,hex_127,121
"{'depth': 534, 'depth_ratio': 4.31, 'time': 0.2986137866973877, 'cx_gates': 783, 'num_gates': 784}","{'depth': 27.35, 'depth_ratio': 0.222, 'time': 0.02901, 'cx_gates': 141.8, 'num_gates': 141.8}",sabre_v020_extended,sabre_v020,hex_127,122
"{'depth': 515, 'depth_ratio': 4.12, 'time': 0.2972080707550049, 'cx_gates': 796, 'num_gates': 797}","{'depth': 36.12, 'depth_ratio': 0.2888, 'time': 0.02597, 'cx_gates': 135.6, 'num_gates': 135.6}",sabre_v020_extended,sabre_v020,hex_127,123
"{'depth': 573, 'depth_ratio': 4.55, 'time': 0.3000781536102295, 'cx_gates': 935, 'num_gates': 936}","{'depth': 37.89, 'depth_ratio': 0.3, 'time': 0.02586, 'cx_gates': 153.5, 'num_gates': 153.5}",sabre_v020_extended,sabre_v020,hex_127,124
"{'depth': 540, 'depth_ratio': 4.25, 'time': 0.28228020668029785, 'cx_gates': 804, 'num_gates': 805}","{'depth': 31.21, 'depth_ratio': 0.2451, 'time': 0.02899, 'cx_gates': 108.4, 'num_gates': 108.4}",sabre_v020_extended,sabre_v020,hex_127,125
