best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 316, 'depth_ratio': 3.4, 'time': 0.4231901168823242, 'cx_gates': 1664, 'num_gates': 1665}","{'depth': 4.354, 'depth_ratio': 0.04673, 'time': 0.09694, 'cx_gates': 191.3, 'num_gates': 191.3}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,91
"{'depth': 318, 'depth_ratio': 3.38, 'time': 0.6917738914489746, 'cx_gates': 2172, 'num_gates': 2173}","{'depth': 8.405, 'depth_ratio': 0.0913, 'time': 0.09316, 'cx_gates': 159.6, 'num_gates': 159.6}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,92
"{'depth': 317, 'depth_ratio': 3.34, 'time': 0.5138347148895264, 'cx_gates': 1834, 'num_gates': 1835}","{'depth': 13.12, 'depth_ratio': 0.1386, 'time': 0.0995, 'cx_gates': 186.7, 'num_gates': 186.7}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,93
"{'depth': 314, 'depth_ratio': 3.27, 'time': 0.5932562351226807, 'cx_gates': 1949, 'num_gates': 1950}","{'depth': 5.81, 'depth_ratio': 0.06216, 'time': 0.1546, 'cx_gates': 269.6, 'num_gates': 269.6}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,94
"{'depth': 342, 'depth_ratio': 3.53, 'time': 0.5779259204864502, 'cx_gates': 1986, 'num_gates': 1987}","{'depth': 4.0, 'depth_ratio': 0.04, 'time': 0.07925, 'cx_gates': 131.8, 'num_gates': 131.8}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,95
"{'depth': 324, 'depth_ratio': 3.31, 'time': 0.7114369869232178, 'cx_gates': 2224, 'num_gates': 2225}","{'depth': 8.261, 'depth_ratio': 0.08261, 'time': 0.1536, 'cx_gates': 262.4, 'num_gates': 262.4}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,96
"{'depth': 346, 'depth_ratio': 3.49, 'time': 0.6877791881561279, 'cx_gates': 2192, 'num_gates': 2193}","{'depth': 6.812, 'depth_ratio': 0.07283, 'time': 0.1976, 'cx_gates': 322.2, 'num_gates': 322.2}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,97
"{'depth': 334, 'depth_ratio': 3.34, 'time': 0.7771339416503906, 'cx_gates': 2331, 'num_gates': 2332}","{'depth': 10.01, 'depth_ratio': 0.1001, 'time': 0.1325, 'cx_gates': 228.2, 'num_gates': 228.2}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,98
"{'depth': 352, 'depth_ratio': 3.49, 'time': 0.5669887065887451, 'cx_gates': 1975, 'num_gates': 1976}","{'depth': 6.969, 'depth_ratio': 0.06782, 'time': 0.1407, 'cx_gates': 244.7, 'num_gates': 244.7}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,99
"{'depth': 335, 'depth_ratio': 3.28, 'time': 0.6269550323486328, 'cx_gates': 2093, 'num_gates': 2094}","{'depth': 12.32, 'depth_ratio': 0.1232, 'time': 0.1484, 'cx_gates': 247.0, 'num_gates': 247.0}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,100
"{'depth': 354, 'depth_ratio': 3.44, 'time': 0.7456660270690918, 'cx_gates': 2310, 'num_gates': 2311}","{'depth': 4.534, 'depth_ratio': 0.04118, 'time': 0.1137, 'cx_gates': 172.4, 'num_gates': 172.4}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,101
"{'depth': 357, 'depth_ratio': 3.43, 'time': 0.9106369018554688, 'cx_gates': 2485, 'num_gates': 2486}","{'depth': 8.163, 'depth_ratio': 0.07909, 'time': 0.1154, 'cx_gates': 193.9, 'num_gates': 193.9}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,102
"{'depth': 348, 'depth_ratio': 3.31, 'time': 0.8847112655639648, 'cx_gates': 2504, 'num_gates': 2505}","{'depth': 13.37, 'depth_ratio': 0.1291, 'time': 0.03671, 'cx_gates': 56.57, 'num_gates': 56.57}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,103
"{'depth': 358, 'depth_ratio': 3.38, 'time': 1.1251249313354492, 'cx_gates': 2829, 'num_gates': 2830}","{'depth': 9.308, 'depth_ratio': 0.08754, 'time': 0.1115, 'cx_gates': 157.5, 'num_gates': 157.5}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,104
"{'depth': 356, 'depth_ratio': 3.33, 'time': 1.00254487991333, 'cx_gates': 2641, 'num_gates': 2642}","{'depth': 13.01, 'depth_ratio': 0.1204, 'time': 0.06126, 'cx_gates': 112.8, 'num_gates': 112.8}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,105
"{'depth': 369, 'depth_ratio': 3.42, 'time': 0.7885899543762207, 'cx_gates': 2360, 'num_gates': 2361}","{'depth': 6.274, 'depth_ratio': 0.05706, 'time': 0.1288, 'cx_gates': 199.4, 'num_gates': 199.4}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,106
"{'depth': 372, 'depth_ratio': 3.41, 'time': 1.1053779125213623, 'cx_gates': 2775, 'num_gates': 2776}","{'depth': 7.808, 'depth_ratio': 0.07338, 'time': 0.1909, 'cx_gates': 277.4, 'num_gates': 277.4}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,107
"{'depth': 377, 'depth_ratio': 3.43, 'time': 0.6986448764801025, 'cx_gates': 2212, 'num_gates': 2213}","{'depth': 8.495, 'depth_ratio': 0.07736, 'time': 0.1586, 'cx_gates': 240.0, 'num_gates': 240.0}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,108
"{'depth': 387, 'depth_ratio': 3.49, 'time': 1.206514835357666, 'cx_gates': 2936, 'num_gates': 2937}","{'depth': 3.007, 'depth_ratio': 0.02638, 'time': 0.06658, 'cx_gates': 104.2, 'num_gates': 104.2}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,109
"{'depth': 390, 'depth_ratio': 3.48, 'time': 1.1583659648895264, 'cx_gates': 2859, 'num_gates': 2860}","{'depth': 5.933, 'depth_ratio': 0.05307, 'time': 0.1818, 'cx_gates': 249.2, 'num_gates': 249.2}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,110
"{'depth': 395, 'depth_ratio': 3.5, 'time': 1.234663724899292, 'cx_gates': 3010, 'num_gates': 3011}","{'depth': 5.6, 'depth_ratio': 0.04841, 'time': 0.1331, 'cx_gates': 194.9, 'num_gates': 194.9}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,111
"{'depth': 388, 'depth_ratio': 3.4, 'time': 1.049346923828125, 'cx_gates': 2774, 'num_gates': 2775}","{'depth': 9.988, 'depth_ratio': 0.08877, 'time': 0.08741, 'cx_gates': 101.9, 'num_gates': 101.9}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,112
"{'depth': 396, 'depth_ratio': 3.44, 'time': 1.0601201057434082, 'cx_gates': 2715, 'num_gates': 2716}","{'depth': 9.287, 'depth_ratio': 0.08295, 'time': 0.1081, 'cx_gates': 142.3, 'num_gates': 142.3}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,113
"{'depth': 397, 'depth_ratio': 3.42, 'time': 1.3018293380737305, 'cx_gates': 3055, 'num_gates': 3056}","{'depth': 14.11, 'depth_ratio': 0.1227, 'time': 0.2257, 'cx_gates': 315.3, 'num_gates': 315.3}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,114
"{'depth': 399, 'depth_ratio': 3.41, 'time': 1.2209041118621826, 'cx_gates': 2996, 'num_gates': 2997}","{'depth': 7.616, 'depth_ratio': 0.06675, 'time': 0.1088, 'cx_gates': 130.4, 'num_gates': 130.4}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,115
"{'depth': 417, 'depth_ratio': 3.53, 'time': 1.3188180923461914, 'cx_gates': 3102, 'num_gates': 3103}","{'depth': 3.2, 'depth_ratio': 0.02786, 'time': 0.1216, 'cx_gates': 161.7, 'num_gates': 161.7}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,116
"{'depth': 406, 'depth_ratio': 3.41, 'time': 0.9213619232177734, 'cx_gates': 2566, 'num_gates': 2567}","{'depth': 11.09, 'depth_ratio': 0.09359, 'time': 0.3094, 'cx_gates': 385.8, 'num_gates': 385.8}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,117
"{'depth': 408, 'depth_ratio': 3.4, 'time': 1.462965965270996, 'cx_gates': 3260, 'num_gates': 3261}","{'depth': 11.44, 'depth_ratio': 0.09558, 'time': 0.1618, 'cx_gates': 205.5, 'num_gates': 205.5}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,118
"{'depth': 417, 'depth_ratio': 3.45, 'time': 1.0297200679779053, 'cx_gates': 2733, 'num_gates': 2734}","{'depth': 7.239, 'depth_ratio': 0.05748, 'time': 0.1614, 'cx_gates': 189.8, 'num_gates': 189.8}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,119
"{'depth': 420, 'depth_ratio': 3.44, 'time': 1.437164068222046, 'cx_gates': 3253, 'num_gates': 3254}","{'depth': 11.16, 'depth_ratio': 0.09308, 'time': 0.09046, 'cx_gates': 117.5, 'num_gates': 117.5}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,120
"{'depth': 424, 'depth_ratio': 3.45, 'time': 1.3834137916564941, 'cx_gates': 3179, 'num_gates': 3180}","{'depth': 10.83, 'depth_ratio': 0.08704, 'time': 0.1584, 'cx_gates': 188.2, 'num_gates': 188.2}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,121
"{'depth': 434, 'depth_ratio': 3.5, 'time': 1.058257818222046, 'cx_gates': 2745, 'num_gates': 2746}","{'depth': 6.615, 'depth_ratio': 0.05426, 'time': 0.2564, 'cx_gates': 301.3, 'num_gates': 301.3}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,122
"{'depth': 432, 'depth_ratio': 3.46, 'time': 1.3683300018310547, 'cx_gates': 3157, 'num_gates': 3158}","{'depth': 5.713, 'depth_ratio': 0.04382, 'time': 0.1884, 'cx_gates': 223.2, 'num_gates': 223.2}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,123
"{'depth': 436, 'depth_ratio': 3.46, 'time': 0.9142529964447021, 'cx_gates': 2567, 'num_gates': 2568}","{'depth': 3.72, 'depth_ratio': 0.03007, 'time': 0.2688, 'cx_gates': 351.0, 'num_gates': 351.0}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,124
"{'depth': 451, 'depth_ratio': 3.55, 'time': 1.5584697723388672, 'cx_gates': 3369, 'num_gates': 3370}","{'depth': 7.228, 'depth_ratio': 0.05919, 'time': 0.08059, 'cx_gates': 98.52, 'num_gates': 98.52}",sabre_look_0_fast_v0.20,sabre_0.20,hex_127,125
