best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 287, 'depth_ratio': 2.81, 'time': 4.523839235305786, 'cx_gates': 1796, 'num_gates': 1797}","{'depth': 13.11, 'depth_ratio': 0.1311, 'time': 0.4182, 'cx_gates': 211.1, 'num_gates': 211.1}",sabre_depth_v0.20,sabre_0.20,hex_127,94
"{'depth': 303, 'depth_ratio': 2.94, 'time': 4.4926438331604, 'cx_gates': 1932, 'num_gates': 1933}","{'depth': 4.996, 'depth_ratio': 0.04996, 'time': 0.2731, 'cx_gates': 169.7, 'num_gates': 169.7}",sabre_depth_v0.20,sabre_0.20,hex_127,95
"{'depth': 317, 'depth_ratio': 3.05, 'time': 4.999794960021973, 'cx_gates': 1840, 'num_gates': 1841}","{'depth': 3.487, 'depth_ratio': 0.032, 'time': 0.5988, 'cx_gates': 246.9, 'num_gates': 246.9}",sabre_depth_v0.20,sabre_0.20,hex_127,96
"{'depth': 311, 'depth_ratio': 2.96, 'time': 4.770664930343628, 'cx_gates': 1955, 'num_gates': 1956}","{'depth': 4.707, 'depth_ratio': 0.04707, 'time': 0.2663, 'cx_gates': 159.0, 'num_gates': 159.0}",sabre_depth_v0.20,sabre_0.20,hex_127,97
"{'depth': 303, 'depth_ratio': 2.86, 'time': 4.849356174468994, 'cx_gates': 1770, 'num_gates': 1771}","{'depth': 13.69, 'depth_ratio': 0.1283, 'time': 0.4549, 'cx_gates': 162.5, 'num_gates': 162.5}",sabre_depth_v0.20,sabre_0.20,hex_127,98
"{'depth': 307, 'depth_ratio': 2.87, 'time': 5.210947036743164, 'cx_gates': 2059, 'num_gates': 2060}","{'depth': 10.54, 'depth_ratio': 0.09826, 'time': 0.3606, 'cx_gates': 155.7, 'num_gates': 155.7}",sabre_depth_v0.20,sabre_0.20,hex_127,99
"{'depth': 325, 'depth_ratio': 3.01, 'time': 4.643923282623291, 'cx_gates': 1658, 'num_gates': 1659}","{'depth': 3.033, 'depth_ratio': 0.02638, 'time': 0.4124, 'cx_gates': 143.3, 'num_gates': 143.3}",sabre_depth_v0.20,sabre_0.20,hex_127,100
"{'depth': 320, 'depth_ratio': 2.94, 'time': 4.458460807800293, 'cx_gates': 1359, 'num_gates': 1360}","{'depth': 7.348, 'depth_ratio': 0.06615, 'time': 0.5601, 'cx_gates': 281.0, 'num_gates': 281.0}",sabre_depth_v0.20,sabre_0.20,hex_127,101
"{'depth': 305, 'depth_ratio': 2.77, 'time': 4.667757034301758, 'cx_gates': 1999, 'num_gates': 2000}","{'depth': 13.32, 'depth_ratio': 0.1225, 'time': 0.4254, 'cx_gates': 161.8, 'num_gates': 161.8}",sabre_depth_v0.20,sabre_0.20,hex_127,102
"{'depth': 329, 'depth_ratio': 2.96, 'time': 5.716169118881226, 'cx_gates': 2309, 'num_gates': 2310}","{'depth': 7.626, 'depth_ratio': 0.06997, 'time': 0.5136, 'cx_gates': 276.6, 'num_gates': 276.6}",sabre_depth_v0.20,sabre_0.20,hex_127,103
"{'depth': 330, 'depth_ratio': 2.95, 'time': 4.623423099517822, 'cx_gates': 1812, 'num_gates': 1813}","{'depth': 9.372, 'depth_ratio': 0.08212, 'time': 0.5384, 'cx_gates': 124.9, 'num_gates': 124.9}",sabre_depth_v0.20,sabre_0.20,hex_127,104
"{'depth': 336, 'depth_ratio': 2.97, 'time': 5.035833120346069, 'cx_gates': 1975, 'num_gates': 1976}","{'depth': 7.348, 'depth_ratio': 0.0656, 'time': 0.4636, 'cx_gates': 234.4, 'num_gates': 234.4}",sabre_depth_v0.20,sabre_0.20,hex_127,105
"{'depth': 334, 'depth_ratio': 2.93, 'time': 5.649596929550171, 'cx_gates': 1967, 'num_gates': 1968}","{'depth': 9.912, 'depth_ratio': 0.08845, 'time': 0.1274, 'cx_gates': 116.8, 'num_gates': 116.8}",sabre_depth_v0.20,sabre_0.20,hex_127,106
"{'depth': 327, 'depth_ratio': 2.84, 'time': 5.438408136367798, 'cx_gates': 1764, 'num_gates': 1765}","{'depth': 13.49, 'depth_ratio': 0.1179, 'time': 0.8441, 'cx_gates': 380.9, 'num_gates': 380.9}",sabre_depth_v0.20,sabre_0.20,hex_127,107
"{'depth': 334, 'depth_ratio': 2.88, 'time': 5.1849400997161865, 'cx_gates': 1423, 'num_gates': 1424}","{'depth': 8.681, 'depth_ratio': 0.07526, 'time': 0.5974, 'cx_gates': 316.1, 'num_gates': 316.1}",sabre_depth_v0.20,sabre_0.20,hex_127,108
"{'depth': 342, 'depth_ratio': 2.92, 'time': 5.438611268997192, 'cx_gates': 1580, 'num_gates': 1581}","{'depth': 11.48, 'depth_ratio': 0.09831, 'time': 0.5221, 'cx_gates': 189.4, 'num_gates': 189.4}",sabre_depth_v0.20,sabre_0.20,hex_127,109
"{'depth': 356, 'depth_ratio': 3.02, 'time': 5.180971622467041, 'cx_gates': 2019, 'num_gates': 2020}","{'depth': 6.899, 'depth_ratio': 0.05692, 'time': 0.5536, 'cx_gates': 215.3, 'num_gates': 215.3}",sabre_depth_v0.20,sabre_0.20,hex_127,110
"{'depth': 348, 'depth_ratio': 2.92, 'time': 5.806761026382446, 'cx_gates': 1765, 'num_gates': 1766}","{'depth': 8.509, 'depth_ratio': 0.07359, 'time': 0.6432, 'cx_gates': 249.2, 'num_gates': 249.2}",sabre_depth_v0.20,sabre_0.20,hex_127,111
"{'depth': 347, 'depth_ratio': 2.89, 'time': 7.021293878555298, 'cx_gates': 2060, 'num_gates': 2061}","{'depth': 7.605, 'depth_ratio': 0.06462, 'time': 0.3816, 'cx_gates': 260.6, 'num_gates': 260.6}",sabre_depth_v0.20,sabre_0.20,hex_127,112
"{'depth': 363, 'depth_ratio': 3.0, 'time': 6.598562955856323, 'cx_gates': 1983, 'num_gates': 1984}","{'depth': 5.55, 'depth_ratio': 0.04543, 'time': 0.2419, 'cx_gates': 131.1, 'num_gates': 131.1}",sabre_depth_v0.20,sabre_0.20,hex_127,113
"{'depth': 365, 'depth_ratio': 2.99, 'time': 6.339590072631836, 'cx_gates': 2032, 'num_gates': 2033}","{'depth': 6.542, 'depth_ratio': 0.05535, 'time': 0.3332, 'cx_gates': 84.97, 'num_gates': 84.97}",sabre_depth_v0.20,sabre_0.20,hex_127,114
"{'depth': 354, 'depth_ratio': 2.88, 'time': 7.169925928115845, 'cx_gates': 2162, 'num_gates': 2163}","{'depth': 10.68, 'depth_ratio': 0.08658, 'time': 0.551, 'cx_gates': 200.9, 'num_gates': 200.9}",sabre_depth_v0.20,sabre_0.20,hex_127,115
"{'depth': 369, 'depth_ratio': 2.98, 'time': 8.190532922744751, 'cx_gates': 2796, 'num_gates': 2797}","{'depth': 8.462, 'depth_ratio': 0.06765, 'time': 1.275, 'cx_gates': 419.5, 'num_gates': 419.5}",sabre_depth_v0.20,sabre_0.20,hex_127,116
"{'depth': 375, 'depth_ratio': 3.0, 'time': 5.92684268951416, 'cx_gates': 2056, 'num_gates': 2057}","{'depth': 7.44, 'depth_ratio': 0.06046, 'time': 0.878, 'cx_gates': 304.4, 'num_gates': 304.4}",sabre_depth_v0.20,sabre_0.20,hex_127,117
"{'depth': 360, 'depth_ratio': 2.86, 'time': 7.863204002380371, 'cx_gates': 2498, 'num_gates': 2499}","{'depth': 8.285, 'depth_ratio': 0.06591, 'time': 0.5081, 'cx_gates': 218.7, 'num_gates': 218.7}",sabre_depth_v0.20,sabre_0.20,hex_127,118
"{'depth': 378, 'depth_ratio': 2.98, 'time': 7.239866733551025, 'cx_gates': 1896, 'num_gates': 1897}","{'depth': 6.468, 'depth_ratio': 0.05238, 'time': 0.6175, 'cx_gates': 272.9, 'num_gates': 272.9}",sabre_depth_v0.20,sabre_0.20,hex_127,119
