best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 653, 'depth_ratio': 6.66, 'time': 0.08942317962646484, 'cx_gates': 1165, 'num_gates': 1166}","{'depth': 39.55, 'depth_ratio': 0.4054, 'time': 0.01339, 'cx_gates': 148.8, 'num_gates': 148.8}",sabre_v0.20,sabre_0.20,hex_127,96
"{'depth': 572, 'depth_ratio': 5.78, 'time': 0.05004405975341797, 'cx_gates': 980, 'num_gates': 981}","{'depth': 70.18, 'depth_ratio': 0.7066, 'time': 0.002465, 'cx_gates': 131.0, 'num_gates': 131.0}",sabre_v0.20,sabre_0.20,hex_127,97
"{'depth': 646, 'depth_ratio': 6.46, 'time': 0.05217099189758301, 'cx_gates': 1113, 'num_gates': 1114}","{'depth': 47.07, 'depth_ratio': 0.4707, 'time': 0.003191, 'cx_gates': 97.7, 'num_gates': 97.7}",sabre_v0.20,sabre_0.20,hex_127,98
"{'depth': 659, 'depth_ratio': 6.52, 'time': 0.08429217338562012, 'cx_gates': 1189, 'num_gates': 1190}","{'depth': 30.96, 'depth_ratio': 0.3096, 'time': 0.01271, 'cx_gates': 62.22, 'num_gates': 62.22}",sabre_v0.20,sabre_0.20,hex_127,99
"{'depth': 700, 'depth_ratio': 6.86, 'time': 0.052694082260131836, 'cx_gates': 1229, 'num_gates': 1230}","{'depth': 49.03, 'depth_ratio': 0.4799, 'time': 0.00157, 'cx_gates': 85.67, 'num_gates': 85.67}",sabre_v0.20,sabre_0.20,hex_127,100
"{'depth': 687, 'depth_ratio': 6.67, 'time': 0.08496403694152832, 'cx_gates': 1254, 'num_gates': 1255}","{'depth': 37.08, 'depth_ratio': 0.3608, 'time': 0.01136, 'cx_gates': 41.72, 'num_gates': 41.72}",sabre_v0.20,sabre_0.20,hex_127,101
"{'depth': 752, 'depth_ratio': 7.23, 'time': 0.05643963813781738, 'cx_gates': 1366, 'num_gates': 1367}","{'depth': 19.98, 'depth_ratio': 0.193, 'time': 0.002247, 'cx_gates': 74.35, 'num_gates': 74.35}",sabre_v0.20,sabre_0.20,hex_127,102
"{'depth': 670, 'depth_ratio': 6.38, 'time': 0.05572676658630371, 'cx_gates': 1325, 'num_gates': 1326}","{'depth': 66.69, 'depth_ratio': 0.6332, 'time': 0.01336, 'cx_gates': 85.23, 'num_gates': 85.23}",sabre_v0.20,sabre_0.20,hex_127,103
"{'depth': 708, 'depth_ratio': 6.68, 'time': 0.05584597587585449, 'cx_gates': 1326, 'num_gates': 1327}","{'depth': 62.0, 'depth_ratio': 0.5846, 'time': 0.001468, 'cx_gates': 84.74, 'num_gates': 84.74}",sabre_v0.20,sabre_0.20,hex_127,104
"{'depth': 700, 'depth_ratio': 6.54, 'time': 0.052600860595703125, 'cx_gates': 1180, 'num_gates': 1181}","{'depth': 63.52, 'depth_ratio': 0.5945, 'time': 0.002937, 'cx_gates': 117.3, 'num_gates': 117.3}",sabre_v0.20,sabre_0.20,hex_127,105
"{'depth': 692, 'depth_ratio': 6.41, 'time': 0.05547809600830078, 'cx_gates': 1148, 'num_gates': 1149}","{'depth': 57.36, 'depth_ratio': 0.5314, 'time': 0.01375, 'cx_gates': 122.7, 'num_gates': 122.7}",sabre_v0.20,sabre_0.20,hex_127,106
"{'depth': 773, 'depth_ratio': 7.09, 'time': 0.05746197700500488, 'cx_gates': 1407, 'num_gates': 1408}","{'depth': 45.46, 'depth_ratio': 0.4183, 'time': 0.002431, 'cx_gates': 96.74, 'num_gates': 96.74}",sabre_v0.20,sabre_0.20,hex_127,107
"{'depth': 739, 'depth_ratio': 6.72, 'time': 0.05564689636230469, 'cx_gates': 1339, 'num_gates': 1340}","{'depth': 51.5, 'depth_ratio': 0.4691, 'time': 0.002951, 'cx_gates': 126.6, 'num_gates': 126.6}",sabre_v0.20,sabre_0.20,hex_127,108
"{'depth': 658, 'depth_ratio': 5.93, 'time': 0.05572009086608887, 'cx_gates': 1232, 'num_gates': 1233}","{'depth': 77.79, 'depth_ratio': 0.7001, 'time': 0.01221, 'cx_gates': 128.2, 'num_gates': 128.2}",sabre_v0.20,sabre_0.20,hex_127,109
"{'depth': 767, 'depth_ratio': 6.85, 'time': 0.0560917854309082, 'cx_gates': 1305, 'num_gates': 1306}","{'depth': 56.86, 'depth_ratio': 0.5058, 'time': 0.003589, 'cx_gates': 156.4, 'num_gates': 156.4}",sabre_v0.20,sabre_0.20,hex_127,110
"{'depth': 714, 'depth_ratio': 6.32, 'time': 0.0695962905883789, 'cx_gates': 1222, 'num_gates': 1223}","{'depth': 76.72, 'depth_ratio': 0.68, 'time': 0.01378, 'cx_gates': 156.0, 'num_gates': 156.0}",sabre_v0.20,sabre_0.20,hex_127,111
"{'depth': 776, 'depth_ratio': 6.81, 'time': 0.058158159255981445, 'cx_gates': 1364, 'num_gates': 1365}","{'depth': 30.69, 'depth_ratio': 0.2689, 'time': 0.00481, 'cx_gates': 79.93, 'num_gates': 79.93}",sabre_v0.20,sabre_0.20,hex_127,112
"{'depth': 800, 'depth_ratio': 6.96, 'time': 0.10867691040039062, 'cx_gates': 1551, 'num_gates': 1552}","{'depth': 31.31, 'depth_ratio': 0.2719, 'time': 0.01822, 'cx_gates': 80.04, 'num_gates': 80.04}",sabre_v0.20,sabre_0.20,hex_127,113
"{'depth': 797, 'depth_ratio': 6.87, 'time': 0.05858302116394043, 'cx_gates': 1405, 'num_gates': 1406}","{'depth': 45.17, 'depth_ratio': 0.3902, 'time': 0.01278, 'cx_gates': 121.3, 'num_gates': 121.3}",sabre_v0.20,sabre_0.20,hex_127,114
"{'depth': 735, 'depth_ratio': 6.28, 'time': 0.06647396087646484, 'cx_gates': 1280, 'num_gates': 1281}","{'depth': 54.14, 'depth_ratio': 0.4636, 'time': 0.00436, 'cx_gates': 133.5, 'num_gates': 133.5}",sabre_v0.20,sabre_0.20,hex_127,115
"{'depth': 784, 'depth_ratio': 6.64, 'time': 0.058621883392333984, 'cx_gates': 1320, 'num_gates': 1321}","{'depth': 56.3, 'depth_ratio': 0.4797, 'time': 0.002545, 'cx_gates': 128.8, 'num_gates': 128.8}",sabre_v0.20,sabre_0.20,hex_127,116
"{'depth': 816, 'depth_ratio': 6.86, 'time': 0.05691027641296387, 'cx_gates': 1405, 'num_gates': 1406}","{'depth': 77.27, 'depth_ratio': 0.6487, 'time': 0.01401, 'cx_gates': 152.2, 'num_gates': 152.2}",sabre_v0.20,sabre_0.20,hex_127,117
"{'depth': 871, 'depth_ratio': 7.26, 'time': 0.05950284004211426, 'cx_gates': 1544, 'num_gates': 1545}","{'depth': 28.15, 'depth_ratio': 0.2354, 'time': 0.002308, 'cx_gates': 28.24, 'num_gates': 28.24}",sabre_v0.20,sabre_0.20,hex_127,118
"{'depth': 850, 'depth_ratio': 7.02, 'time': 0.05823826789855957, 'cx_gates': 1404, 'num_gates': 1405}","{'depth': 54.83, 'depth_ratio': 0.4517, 'time': 0.01652, 'cx_gates': 162.5, 'num_gates': 162.5}",sabre_v0.20,sabre_0.20,hex_127,119
"{'depth': 762, 'depth_ratio': 6.25, 'time': 0.05869793891906738, 'cx_gates': 1291, 'num_gates': 1292}","{'depth': 88.86, 'depth_ratio': 0.73, 'time': 0.004955, 'cx_gates': 141.9, 'num_gates': 141.9}",sabre_v0.20,sabre_0.20,hex_127,120
"{'depth': 897, 'depth_ratio': 7.29, 'time': 0.06595182418823242, 'cx_gates': 1565, 'num_gates': 1566}","{'depth': 38.05, 'depth_ratio': 0.3109, 'time': 0.01242, 'cx_gates': 107.1, 'num_gates': 107.1}",sabre_v0.20,sabre_0.20,hex_127,121
"{'depth': 843, 'depth_ratio': 6.8, 'time': 0.0628197193145752, 'cx_gates': 1509, 'num_gates': 1510}","{'depth': 98.65, 'depth_ratio': 0.795, 'time': 0.01676, 'cx_gates': 193.2, 'num_gates': 193.2}",sabre_v0.20,sabre_0.20,hex_127,122
"{'depth': 908, 'depth_ratio': 7.26, 'time': 0.06734013557434082, 'cx_gates': 1579, 'num_gates': 1580}","{'depth': 39.16, 'depth_ratio': 0.313, 'time': 0.01483, 'cx_gates': 68.11, 'num_gates': 68.11}",sabre_v0.20,sabre_0.20,hex_127,123
"{'depth': 920, 'depth_ratio': 7.3, 'time': 0.0675201416015625, 'cx_gates': 1646, 'num_gates': 1647}","{'depth': 14.26, 'depth_ratio': 0.1134, 'time': 0.002036, 'cx_gates': 30.73, 'num_gates': 30.73}",sabre_v0.20,sabre_0.20,hex_127,124
"{'depth': 1021, 'depth_ratio': 8.04, 'time': 0.06697416305541992, 'cx_gates': 1812, 'num_gates': 1813}","{'depth': 24.82, 'depth_ratio': 0.1965, 'time': 0.0115, 'cx_gates': 38.56, 'num_gates': 38.56}",sabre_v0.20,sabre_0.20,hex_127,125
