best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 353, 'depth_ratio': 3.5, 'time': 5.438400030136108, 'cx_gates': 1474, 'num_gates': 1475}","{'depth': 6.969, 'depth_ratio': 0.06651, 'time': 0.1933, 'cx_gates': 156.6, 'num_gates': 156.6}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,93
"{'depth': 336, 'depth_ratio': 3.29, 'time': 5.120706796646118, 'cx_gates': 1313, 'num_gates': 1314}","{'depth': 19.46, 'depth_ratio': 0.1912, 'time': 0.4775, 'cx_gates': 222.3, 'num_gates': 222.3}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,94
"{'depth': 363, 'depth_ratio': 3.52, 'time': 6.737865924835205, 'cx_gates': 1680, 'num_gates': 1681}","{'depth': 15.12, 'depth_ratio': 0.1476, 'time': 0.5238, 'cx_gates': 296.2, 'num_gates': 296.2}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,95
"{'depth': 350, 'depth_ratio': 3.37, 'time': 5.73498797416687, 'cx_gates': 1456, 'num_gates': 1457}","{'depth': 24.58, 'depth_ratio': 0.2365, 'time': 0.4452, 'cx_gates': 239.4, 'num_gates': 239.4}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,96
"{'depth': 356, 'depth_ratio': 3.39, 'time': 5.888911008834839, 'cx_gates': 1262, 'num_gates': 1263}","{'depth': 26.9, 'depth_ratio': 0.2564, 'time': 0.6154, 'cx_gates': 320.4, 'num_gates': 320.4}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,97
"{'depth': 358, 'depth_ratio': 3.38, 'time': 6.807080984115601, 'cx_gates': 1779, 'num_gates': 1780}","{'depth': 27.18, 'depth_ratio': 0.2544, 'time': 0.6292, 'cx_gates': 202.9, 'num_gates': 202.9}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,98
"{'depth': 365, 'depth_ratio': 3.41, 'time': 6.105017900466919, 'cx_gates': 1723, 'num_gates': 1724}","{'depth': 17.38, 'depth_ratio': 0.1638, 'time': 0.4783, 'cx_gates': 227.1, 'num_gates': 227.1}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,99
"{'depth': 361, 'depth_ratio': 3.34, 'time': 6.4020960330963135, 'cx_gates': 2009, 'num_gates': 2010}","{'depth': 22.84, 'depth_ratio': 0.2125, 'time': 0.5216, 'cx_gates': 306.7, 'num_gates': 306.7}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,100
"{'depth': 376, 'depth_ratio': 3.45, 'time': 6.801436185836792, 'cx_gates': 1875, 'num_gates': 1876}","{'depth': 20.61, 'depth_ratio': 0.1889, 'time': 0.3019, 'cx_gates': 233.4, 'num_gates': 233.4}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,101
"{'depth': 352, 'depth_ratio': 3.2, 'time': 7.125584125518799, 'cx_gates': 2170, 'num_gates': 2171}","{'depth': 28.39, 'depth_ratio': 0.2584, 'time': 0.7392, 'cx_gates': 137.6, 'num_gates': 137.6}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,102
"{'depth': 392, 'depth_ratio': 3.53, 'time': 7.664026975631714, 'cx_gates': 2204, 'num_gates': 2205}","{'depth': 14.81, 'depth_ratio': 0.1323, 'time': 0.4228, 'cx_gates': 185.3, 'num_gates': 185.3}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,103
"{'depth': 375, 'depth_ratio': 3.35, 'time': 6.509710788726807, 'cx_gates': 1818, 'num_gates': 1819}","{'depth': 16.66, 'depth_ratio': 0.1488, 'time': 0.7976, 'cx_gates': 137.0, 'num_gates': 137.0}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,104
"{'depth': 408, 'depth_ratio': 3.61, 'time': 8.226596117019653, 'cx_gates': 1945, 'num_gates': 1946}","{'depth': 15.61, 'depth_ratio': 0.139, 'time': 0.7682, 'cx_gates': 227.3, 'num_gates': 227.3}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,105
"{'depth': 388, 'depth_ratio': 3.4, 'time': 6.808984041213989, 'cx_gates': 1376, 'num_gates': 1377}","{'depth': 15.85, 'depth_ratio': 0.1405, 'time': 0.5097, 'cx_gates': 299.5, 'num_gates': 299.5}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,106
"{'depth': 396, 'depth_ratio': 3.44, 'time': 7.351614952087402, 'cx_gates': 1758, 'num_gates': 1759}","{'depth': 15.14, 'depth_ratio': 0.1331, 'time': 0.7095, 'cx_gates': 141.0, 'num_gates': 141.0}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,107
"{'depth': 409, 'depth_ratio': 3.53, 'time': 7.457875967025757, 'cx_gates': 1954, 'num_gates': 1955}","{'depth': 10.89, 'depth_ratio': 0.09178, 'time': 0.4065, 'cx_gates': 74.35, 'num_gates': 74.35}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,108
"{'depth': 415, 'depth_ratio': 3.55, 'time': 8.118378162384033, 'cx_gates': 1865, 'num_gates': 1866}","{'depth': 13.08, 'depth_ratio': 0.1137, 'time': 0.8167, 'cx_gates': 211.4, 'num_gates': 211.4}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,109
"{'depth': 424, 'depth_ratio': 3.59, 'time': 8.785470962524414, 'cx_gates': 2025, 'num_gates': 2026}","{'depth': 14.26, 'depth_ratio': 0.1222, 'time': 0.8966, 'cx_gates': 328.0, 'num_gates': 328.0}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,110
"{'depth': 437, 'depth_ratio': 3.67, 'time': 8.298567056655884, 'cx_gates': 2065, 'num_gates': 2066}","{'depth': 13.66, 'depth_ratio': 0.116, 'time': 0.5963, 'cx_gates': 134.1, 'num_gates': 134.1}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,111
"{'depth': 426, 'depth_ratio': 3.55, 'time': 9.730446100234985, 'cx_gates': 2009, 'num_gates': 2010}","{'depth': 11.4, 'depth_ratio': 0.09474, 'time': 0.8313, 'cx_gates': 102.9, 'num_gates': 102.9}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,112
"{'depth': 441, 'depth_ratio': 3.64, 'time': 8.923246145248413, 'cx_gates': 2178, 'num_gates': 2179}","{'depth': 7.909, 'depth_ratio': 0.06675, 'time': 0.8283, 'cx_gates': 138.7, 'num_gates': 138.7}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,113
"{'depth': 424, 'depth_ratio': 3.48, 'time': 7.8160560131073, 'cx_gates': 2062, 'num_gates': 2063}","{'depth': 26.08, 'depth_ratio': 0.2143, 'time': 0.7907, 'cx_gates': 224.1, 'num_gates': 224.1}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,114
"{'depth': 424, 'depth_ratio': 3.45, 'time': 8.322656154632568, 'cx_gates': 1847, 'num_gates': 1848}","{'depth': 18.04, 'depth_ratio': 0.1473, 'time': 0.7235, 'cx_gates': 198.8, 'num_gates': 198.8}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,115
"{'depth': 426, 'depth_ratio': 3.44, 'time': 7.423159122467041, 'cx_gates': 1887, 'num_gates': 1888}","{'depth': 13.66, 'depth_ratio': 0.1089, 'time': 1.169, 'cx_gates': 183.2, 'num_gates': 183.2}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,116
"{'depth': 450, 'depth_ratio': 3.6, 'time': 9.70358920097351, 'cx_gates': 2227, 'num_gates': 2228}","{'depth': 12.07, 'depth_ratio': 0.09765, 'time': 0.9583, 'cx_gates': 304.8, 'num_gates': 304.8}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,117
"{'depth': 414, 'depth_ratio': 3.29, 'time': 8.905765771865845, 'cx_gates': 2222, 'num_gates': 2223}","{'depth': 22.54, 'depth_ratio': 0.1759, 'time': 0.3017, 'cx_gates': 151.1, 'num_gates': 151.1}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,118
"{'depth': 429, 'depth_ratio': 3.38, 'time': 9.348981857299805, 'cx_gates': 1980, 'num_gates': 1981}","{'depth': 18.34, 'depth_ratio': 0.1446, 'time': 0.9484, 'cx_gates': 152.9, 'num_gates': 152.9}",sabre_look_2_1_v0.20,sabre_0.20,hex_127,119
